"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"346","RT @kansassykat: when you realize the coronavirus stimulus bill completely throws college aged kids under the bus because their parents sti…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051612244508673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jelleighbean",19925,TRUE,FALSE,NA,NA
"347","RT @jaketapper: CNN: More than 2,000 people have died from the coronavirus in the US as of 7:45 p.m. EST Saturday, according to a CNN count…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051612236038144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mark_ca",2275,TRUE,FALSE,NA,NA
"348","RT @Inevitable_ET: Miami nurse dead from corona 

https://t.co/IEfyi5LXmz",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051612206694400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kokelleyfnp",166,TRUE,FALSE,NA,NA
"349","RT @nytimes: “I’m terrified,” said Phil Suarez, a New York City paramedic for 26 years who assisted in rescue efforts during the Sept. 11 t…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051612185907203",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coffeecup2c",1300,TRUE,FALSE,NA,NA
"350","@eyrianone We have launched a campaign and are working closely with health officials. We also have info posted on o… https://t.co/PjmHW2iV9s",FALSE,1,"eyrianone",2020-03-28 23:59:52,TRUE,"1244043668631126017","1244051612001357826","576691265","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","TransLink",0,FALSE,FALSE,NA,NA
"351","RT @Education4Libs: The Dems delayed the relief bill Americans needed to play politics.

The NV governor banned a drug for malaria showing…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611963531264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muddslingerks",5800,TRUE,FALSE,NA,NA
"352","RT @ABC: ""If we were this slow and we're a developed country, we're concerned. How many cases is it going to take for another country? ...…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611896303616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandyMonthW",103,TRUE,FALSE,NA,NA
"353","RT @RealCandaceO: I repeat: NYC was ALREADY facing a hospital collapse. 16 hospitals had closed bc they could no longer afford socialized m…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611489415168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tony6437",8715,TRUE,FALSE,NA,NA
"354","Case of Dr Wenliang Li in Wuhan (accused of 'rumor-mongering') should have sensitized me to the overlap of free exp… https://t.co/dL4JpZZqVb",FALSE,928,NA,2020-03-28 23:59:52,TRUE,NA,"1244051611481247746",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NAChristakis",250,FALSE,FALSE,NA,NA
"355","RT @kylegriffin1: Breaking: Confirmed U.S. coronavirus-related deaths double in two days, hitting 2,000. It took about a month from the fir…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611388960768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","50inaug",1431,TRUE,FALSE,NA,NA
"356","RT @SalVadacchino1: BUSTED: Florida’s GOP governor illegally denied Miami Herald access to coronavirus briefing https://t.co/8JFotGVrqI",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611309297664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","zelenetz",16,TRUE,FALSE,NA,NA
"357","RT @MichaelJMorell: The lesson from the 1918 flu pandemic is clear — shut most everything and do not open too early.  

How some cities ‘fl…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611179196417",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Marsha07559363",1454,TRUE,FALSE,NA,NA
"358","RT @2020predicts: Donald Trump will test positive for Coronavirus.",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051611162460160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_swampgirl",16756,TRUE,FALSE,NA,NA
"359","RT @FOX5Atlanta: Norman Reedus and Greg Nicotero tell FOX 5 that it’s their way of helping the Georgia town that means so much to the show.…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051610956898309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maybe1000Jasus",13,TRUE,FALSE,NA,NA
"360","Restaurant workers, already living ""tip to mouth,"" face more hardship in shutdown. Stream the new CBSN Originals do… https://t.co/rtCunDx0Th",FALSE,37,NA,2020-03-28 23:59:52,TRUE,NA,"1244051610868875267",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","CBSNews",19,FALSE,FALSE,NA,NA
"361","RT @SenJeffMerkley: PLEASE RT: I’m getting a lot of questions from folks about direct payments:

<U+2753>Who is eligible?
<U+2753>How do I get it?
<U+2753>How m…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051610822574080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhoenixArielle",264,TRUE,FALSE,NA,NA
"362","RT @lorrainemking: My friend realised he had coronavirus and stayed at home to self-isolate.
He was following the government's advice and e…",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051610759606272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamsterhyogi",31316,TRUE,FALSE,NA,NA
"363","RT @shanibfarooq_: New cases of Coronavirus (1st march - 28th march)
Bar chart race #CoronaUpdate https://t.co/6K7ay356KW",FALSE,0,NA,2020-03-28 23:59:52,FALSE,NA,"1244051610713690112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moedave59231",760,TRUE,FALSE,NA,NA
"364","RT @ChrisMurphyCT: Just left the Administration briefing on Coronavirus. Bottom line: they aren't taking this seriously enough. 

Notably,…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051610579292160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coldfootfilms",14350,TRUE,FALSE,NA,NA
"365","RT @RealJamesWoods: I’m guessing we won’t be seeing much resistance in the future to strong borders (except from the usual nitwits, of cour…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051610508111873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShirleyBreedl12",6378,TRUE,FALSE,NA,NA
"366","The Coronavirus is Highly Sensitive to High Tempatures - Live Trading News https://t.co/Hpir7AXaT4 via @livetradingnews",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051610138894336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Redroadmaster",0,FALSE,FALSE,NA,NA
"367","@GregGutfeldShow @JoJofrank1031 @FoxNews @Johnny_Joey I'm sorry to say that i am NEVER watching fox again, EVER.

Y… https://t.co/H29ksmuchw",FALSE,0,"GregGutfeldShow",2020-03-28 23:59:51,TRUE,"1244040320725200896","1244051610046627842","3195591187","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AJustin74",0,FALSE,FALSE,NA,NA
"368","RT @ChuckRossDC: Disgraceful. And Dr. Aylward was held up in the early days of coronavirus' spread to the West as someone who could be trus…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609744703488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t0lerantparad0x",473,TRUE,FALSE,NA,NA
"369","RT @Chris_Meloni: U.S. becomes first country to record 100,000 coronavirus cases

Hm........wonder why?",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609631555587",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Will53314156",251,TRUE,FALSE,NA,NA
"370","RT @AFP: #UPDATE Globally, the coronavirus death toll has surged past 30,000 -- two-thirds of those in Europe -- and officials in some coun…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609547653120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moha__barakat",57,TRUE,FALSE,NA,NA
"371","RT @stephphilip8: <U+0001F1EE><U+0001F1F9>""DOES ITALY HAVE MORE COVID19 DEATHS
THAN SOUTH KOREA BECAUSE THEY’RE
NOT PRESCRIBING CHLOROQUINE?""
""The WHO is distrib…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609455177730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G1rly_Tattooed",147,TRUE,FALSE,NA,NA
"372","RT @DrOlufunmilayo: FLASH: A cat in Belgium has reportedly become the first pet in the world to test positive for #coronavirus after becomi…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609224691718",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliyuGarbaAhmad",294,TRUE,FALSE,NA,NA
"373","RT @NikkiHaley: The coronavirus has exposed a major fault in US trade policy. We have relied on China for vital supplies for far too long.…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609186906112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MBS88880018",8082,TRUE,FALSE,NA,NA
"374","RT @Amy_Siskind: This is an important story relating to Trump's purposefully slowing testing, and its impact on the number of both cases an…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609170194434",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Randaldavis66",330,TRUE,FALSE,NA,NA
"375","RT @ahmed89zeyad: Test Fake vs Real Surgical Face Masks 
#coronavirus 
#NewYork 
#COVID19italia 
#COVID19 
#coronavirusUK https://t.co/SQNP…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609149202432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoraB04939807",90,TRUE,FALSE,NA,NA
"376","RT @Terrence_STR: This is the precise moment when #PopeFrancis imparted the  #UrbietOrbi blessing on the city and world, allowing us to obt…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609115439104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","optimalnt1",6,TRUE,FALSE,NA,NA
"377","RT @AliaGhareeb: Another new study #Hydroxycloroquine   https://t.co/cYG6k6rkgU",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609098821632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stillwaterwhip1",3,TRUE,FALSE,NA,NA
"378","RT @NPR: Some Wuhan residents who previously tested positive for coronavirus and then recovered are now testing positive for a second time.…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609082044419",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GailHorn",6899,TRUE,FALSE,NA,NA
"379","RT @townhallcom: Did you hear that, AOC? Bernie? https://t.co/GnUni9PEGR",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051609002401796",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aleahsDad55433",284,TRUE,FALSE,NA,NA
"380","RT @CMCharlesAllen: Here's a quick graphic with every Ward 6 student meals site. As a reminder, students can go to any site, regardless of…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608935239681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AllianceforDC",17,TRUE,FALSE,NA,NA
"381","RT @RBReich: When Trump signed the $2.2t coronavirus act, his “signing statement"" says he won't let an independent IG oversee the bailout f…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608905887744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RemoveGOPNow",5072,TRUE,FALSE,NA,NA
"382","RT @thehill: JUST IN: Confirmed coronavirus deaths in US hit 2,000, doubling in two days https://t.co/Di3AtKVxke https://t.co/pPFSOYVBww",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608800915456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","agit00",54,TRUE,FALSE,NA,NA
"383","RT @hungary_journal: ""Europe's hysterical reaction to emergency measures is evidence of double standards"" - @JuditVarga_EU writes for @POLI…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608788402177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drVinkoGorenak",24,TRUE,FALSE,NA,NA
"384","RT @mason4922: Trump, it's my money! I overrule the IG!
https://t.co/uWkBB4nJsI",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608775864321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NorthElstew",25,TRUE,FALSE,NA,NA
"385","RT @Shifelsaa: #CoronaUpdate 

The coronavirus #COVID19 is affecting 199 countries and territories around the world and 2 international con…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608771715075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebJHolley",183,TRUE,FALSE,NA,NA
"386","RT @TheMendozaWoman: WHAT?!

There are over 90 cases of Coronavirus in occupied Palestine and Israel just DEMOLISHED THEIR CORONAVIRUS CLIN…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608729800706",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rcp123456",922,TRUE,FALSE,NA,NA
"387","RT @JoeBiden: Let me be clear: No one should have to pay for coronavirus testing or treatment.",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608645795843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ryan_Eggemeyer",34307,TRUE,FALSE,NA,NA
"388","RT @lovetogive2: “Coronavirus Relief Bill a Reckoning for #Libertarians” “Implicitly, the act says when the chips are down, we..turn to our…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608591314951",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janforney1",25,TRUE,FALSE,NA,NA
"389","RT @dMaAnRiSeHl: A new poll shows there's a very high correlation between people who know what the word 'correlation' means and people who…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608503230467",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ksvrd_",10,TRUE,FALSE,NA,NA
"390","RT @cashmirrow_sa: #CoronaUpdate
To some good news, Italy has reported that in the last 24 hours,925 patients have been healed and fully re…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608390033409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rakhi99296300",92,TRUE,FALSE,NA,NA
"391","Coronavirus March 29: Developments across our region https://t.co/Hj2eErWj4U https://t.co/ydyUWRBuTA",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051608385794048",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","PAL_EchoJournal",0,FALSE,FALSE,NA,NA
"392","@Aabekosar @haaretzcom They already have developed #CoronaVirus #Vaccine &amp; Patented too. So they will provide to th… https://t.co/uqhhDrGtFl",FALSE,0,"Aabekosar",2020-03-28 23:59:51,TRUE,"1243827804279640064","1244051608327139328","146704903","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myacirkhan",0,FALSE,FALSE,NA,NA
"393","RT @gemmaod1: Three flights from Ethiopia landed in Dublin today among dozens of others while you’re being told to stay locked up in your h…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607869886471",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MauricePascoe",114,TRUE,FALSE,NA,NA
"394","RT @theryangeorge: JK Rowling just revealed that Hagrid had coronavirus but was asymptomatic",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607744131073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matheusmigle",7007,TRUE,FALSE,NA,NA
"395","Edgar Allan Poe’s 19th century story has never felt more timely via @Slate The Rich Can't Hide From a Plague by… https://t.co/fZTdFaAtFp",FALSE,3,NA,2020-03-28 23:59:51,TRUE,NA,"1244051607718854656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nereachocolate",1,FALSE,FALSE,NA,NA
"396","RT @brady_dennis: At @MountSinaiNYC, the covid-19 cases come ‘One after another after another after another … Yesterday more than the day b…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607630884864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheHopsbride",53,TRUE,FALSE,NA,NA
"397","RT @Barnes_Law: Good Q from follower: ""They are using this faulty data modeling to shut everything down. Did they model the effects of how…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607605501952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kbrunolieber",260,TRUE,FALSE,NA,NA
"398","RT @jaketapper: CNN: More than 2,000 people have died from the coronavirus in the US as of 7:45 p.m. EST Saturday, according to a CNN count…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607584509953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NaomiFo50612096",2275,TRUE,FALSE,NA,NA
"399","RT @PodSaveAmerica: Trump ties federal #coronavirus aid for governors to personal praise: ""If they don't treat you right, I don't call"" htt…",FALSE,0,NA,2020-03-28 23:59:51,FALSE,NA,"1244051607551164416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan_olivi",5782,TRUE,FALSE,NA,NA
