"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"252","RT @PepperOceanna: #OurPresidentBernie is handling this #CoronavirusPandemic better than anyone else running. His campaign literally put ca…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911676727296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taylagrant_",5819,TRUE,FALSE,NA,NA
"253","RT @TheDemCoalition: ""Trump’s attempt to blame a president who left office more than three years ago for his failure to act two months ago…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911596810241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DevinAGMetz",2151,TRUE,FALSE,NA,NA
"254","RT @tancredipalmeri: Italian government has made a call on duty to all retired or formers doctors and nurses to help, as they needed 300 un…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911504764928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","david_ardisson",883,TRUE,FALSE,NA,NA
"255","RT @CarolineMoss: Just realized in 25 years there’s gonna be an American Girl doll who lived through the coronavirus pandemic and her $86 a…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911458525191",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chrisp_russett",48184,TRUE,FALSE,NA,NA
"256","RT @Bzr924: Coronavirus causing market crashes everywhere in the world. Except Sinaloa...<U+0001F602> https://t.co/H3llgjgpEN",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911399849984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4christiann",9383,TRUE,FALSE,NA,NA
"257","RT @LoyalDefender2K: Shame on these utter elitist arrogant arseholes!

Celebrity cafe stays OPEN despite Boris Johnson's coronavirus ban ht…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911341174784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdvertMan999",182,TRUE,FALSE,NA,NA
"258","RT @brfootball: BREAKING: AC Milan announce that Paolo Maldini and son Daniel Maldini have both tested positive for the coronavirus https:/…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911307567104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KBraindz",8629,TRUE,FALSE,NA,NA
"259","RT @JoeNBC: U.S. Intel agencies strongly warned Donald Trump in January and February about the dangers posed by the coronavirus while Trump…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911290843137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanThorne14",7604,TRUE,FALSE,NA,NA
"260","RT @RexChapman: These twin babies discussing Coronavirus at bedtime is the best thing you’ll see today... https://t.co/p2QyV52tub",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911206793216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hsuppp_",12595,TRUE,FALSE,NA,NA
"261","RT @TheGodLight: Let us pray together for those who are suffering across the world due to #coronavirus Only by working as one, will we conq…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514911135645698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbrzpaoli",75,TRUE,FALSE,NA,NA
"262","RT @ChinaDaily: Fans sent lunch boxes with the names of #BTS’s #Jungkook and ARMY (the name for BTS’ fans) to medical staff in Daegu. @BTS_…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910976061440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatataee_",5690,TRUE,FALSE,NA,NA
"263","RT @chuuzus: while other celebrities are singing to us, our president is actually donating money to help with the coronavirus.",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910951133186",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SELENAHSNOW",49393,TRUE,FALSE,NA,NA
"264","RT @iatemuggles: twin babies chatting about coronavirus https://t.co/3AH3Jk3v5f",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910938529792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClaraScout",182035,TRUE,FALSE,NA,NA
"265","RT @iatemuggles: twin babies chatting about coronavirus https://t.co/3AH3Jk3v5f",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910934347782",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaslopes19",182035,TRUE,FALSE,NA,NA
"266","RT @propublica: New: “It first struck me how different it was when I saw my first coronavirus patient go bad. I was like, Holy shit, this i…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910850453505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LovesTheJust",1777,TRUE,FALSE,NA,NA
"267","RT @E4rthMan: @Wardaddy92 @Gael_LM @Julien_1981 @etretdurer007 @lemondefr https://t.co/NcpqyTjAl4
One notable feature of the coronavirus ou…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910808518658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmrjpita",1,TRUE,FALSE,NA,NA
"268","RT @7NewsSydney: Coronavirus cases in Victoria have jumped by 49 only a day after 51 new cases were reported, bringing the statewide total…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910795747328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WizCalimag",7,TRUE,FALSE,NA,NA
"269","RT @RDNS_TAI: Dear everyone describing govt stimulus, it’s economically meaningless to add fiscal stimulus (tax and spending) &amp; monetary st…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910749806595",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","multioptioned",212,TRUE,FALSE,NA,NA
"270","RT @NYGovCuomo: New York State is doing more #Coronavirus tests per capita than China and South Korea.

We are doing more tests than any ot…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910737141761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jab23j",10608,TRUE,FALSE,NA,NA
"271","@Serwaa_Amihere Here in Ghana, Coronavirus go run leave us alone with all the pranks Coro is getting. You'll see<U+0001F602><U+0001F602>",FALSE,1,"Serwaa_Amihere",2020-03-21 23:59:55,FALSE,"1241509469277872129","1241514910733000706","1733220096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rukey48",0,FALSE,FALSE,NA,NA
"272","RT @ThiaBallerina: US woman gets $34,927.43 bill for coronavirus treatment. 

Let’s do the math 

56% of CA x 34,927.43 = HOLY FUCKING HELL…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910695161856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","braveadultclub",171,TRUE,FALSE,NA,NA
"273","Fuckkkkkkkkk https://t.co/T3sZt5Kcga",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910611275778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeezayHD",0,FALSE,FALSE,NA,NA
"274","RT @samkarlin: New: Louisiana now has 763 known cases of coronavirus and 20 deaths. #lalege #lagov",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910519119873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DavidJacobs225",7,TRUE,FALSE,NA,NA
"275","RT @tribelaw: Call Trump’s News Conferences What They Are: Propaganda

“Only a liar — and a weak man with delusions of competence — would b…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910451937281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","berrysname",11275,TRUE,FALSE,NA,NA
"276","RT @protectheflames: My new favourite thing is Italian mayors and regional presidents LOSING IT at people violating quarantine. Here's an e…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910212857861",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tchuqo",50122,TRUE,FALSE,NA,NA
"277","RT @hent3369: My grandad is the 143th person to die of coronavirus in the UK. Learn from this. This virus will only spread if we don’t star…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910208495616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shadykirti",19970,TRUE,FALSE,NA,NA
"278","RT @MailOnline: Loss of taste and smell could indicate coronavirus in patients who don't have a fever or cough, say medical experts https:/…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910141550595",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TexasAmerica",99,TRUE,FALSE,NA,NA
"279","RT @jojojoanaaaa: ive heard the word ‘coronavirus’ this week more than I’ve heard my name my whole life",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910082793473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adonis_e34",23122,TRUE,FALSE,NA,NA
"280","RT @Fah_Lo_Me: 39 yo, Natasha Ott, found dead in her kitchen on Friday-her coronavirus test from Monday still pending

She had initially pa…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514910015565824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackieHunt812",244,TRUE,FALSE,NA,NA
"281","RT @CarolineMoss: Just realized in 25 years there’s gonna be an American Girl doll who lived through the coronavirus pandemic and her $86 a…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909965451270",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktqureshi",48184,TRUE,FALSE,NA,NA
"282","Keep pushing Dr. Fauci @realDonaldTrump I!  You are <U+0001F4AF>% right!  https://t.co/JU4i7v6Drn https://t.co/OGFPhqhMxI",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909906669568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freethem2",0,FALSE,FALSE,NA,NA
"283","RT @StefanMolyneux: I told you - communism is the real virus, coronavirus is just how it spreads

DOJ seeks new emergency powers amid coron…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909864689666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1776retweets171",176,TRUE,FALSE,NA,NA
"284","RT @MarshaBlackburn: It’s no surprise the mainstream media is repackaging Chinese propaganda and sensationalizing its coverage of the coron…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909772505092",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PuananiNYC",3241,TRUE,FALSE,NA,NA
"285","RT @IAFarley1: Snicker..<U+0001F609>Saw that coming didn't you? The Republicans have NO HEALTH PLAN SO, their only recourse would have to be OBAMACARE…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909772349440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GalindoSherry",43,TRUE,FALSE,NA,NA
"286","RT @timkmak: ALERT: ""The Justice Department has quietly asked Congress for the ability to ask chief judges to detain people indefinitely wi…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909583552512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","happyborg",16120,TRUE,FALSE,NA,NA
"287","RT @ErikSolheim: Bravo!
South Korea <U+0001F1F0><U+0001F1F7> has set up ‘phone booths’ that can test people for the coronavirus in just 7 minutes. The country ha…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909541765120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katharinrebecca",55749,TRUE,FALSE,NA,NA
"288","RT @ErikSolheim: Bravo!
South Korea <U+0001F1F0><U+0001F1F7> has set up ‘phone booths’ that can test people for the coronavirus in just 7 minutes. The country ha…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909541646336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kongpanu",55749,TRUE,FALSE,NA,NA
"289","RT @eugenegu: @realDonaldTrump The combination of hydroxychloroquine and azithromycin to treat the coronavirus has not been proven safe and…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909478912009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laureta22",12487,TRUE,FALSE,NA,NA
"290","RT @Barnes_Law: Turns out, according to recent reports,  Italy was calling deaths from others diseases ""coronavirus"" deaths that inflated t…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909373882368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jmc2019write",2630,TRUE,FALSE,NA,NA
"291","RT @JoeBiden: Everyone knows that we're facing a real crisis from the coronavirus. But do you know how we got here and what we need to do n…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909369688065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sapphir32699875",40479,TRUE,FALSE,NA,NA
"292","RT @Mr_Belutsch: Cyprus: Watch this dog get walked by a drone during a #coronavirus lockdown. https://t.co/M1dLrJppcA",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909206282240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gurnaknik",53,TRUE,FALSE,NA,NA
"293","RT @love4thegameAK: ""You people truly suck!""

An article circulating over the weekend implied @realDonaldTrump is pushing a coronavirus tre…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514909029949440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","michell35822292",175,TRUE,FALSE,NA,NA
"294","RT @mehdirhasan: ""There were 10,356 confirmed cases across the state, Gov. Andrew Cuomo said at a news conference. A majority of those case…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514908988006400",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","richoid",127,TRUE,FALSE,NA,NA
"295","RT @jappoffjones: Coronavirus Florida: Lake Worth Beach city commission meeting turns ugly https://t.co/bEzaULPOy3",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514908899917824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DopsGraffKing",67190,TRUE,FALSE,NA,NA
"296","RT @bennyjohnson: Taiwan Says It Warned @WHO About Coronavirus In December, But Its Warnings Were Ignored.

WHO Weeks later:

“Chinese auth…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514908639989760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnieOakleyRox",5104,TRUE,FALSE,NA,NA
"297","RT @IntelOperator: “In the United States, the private company Athena Security is launching  “artificially intelligent thermal cameras” that…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514908610510848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unocelestial",21,TRUE,FALSE,NA,NA
"298","RT @PepperOceanna: #OurPresidentBernie is handling this #CoronavirusPandemic better than anyone else running. His campaign literally put ca…",FALSE,0,NA,2020-03-21 23:59:55,FALSE,NA,"1241514908367323136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","deerisms",5819,TRUE,FALSE,NA,NA
"299","RT @sandeep_PT: Friends

The bloody novel Coronavirus doesn't believe in astronomy, astrology, chants, bells, threats, or mind waves.

This…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514908065267712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RahulChandok",19,TRUE,FALSE,NA,NA
"300","RT @kylegriffin1: Rihanna's nonprofit organization, the Clara Lionel Foundation, has donated $5 million towards Coronavirus response effort…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907972947969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Realhum66478991",1014,TRUE,FALSE,NA,NA
"301","RT @Amy_Siskind: We have surpassed 300,000 coronavirus cases worldwide.

Some perspective:
the first 100,000 took 3 months
the second 100,0…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907767635975",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","betty_friedel",13677,TRUE,FALSE,NA,NA
"302","RT @NTarnopolsky: Breaking in Israel: In only four days, PM Netanyahu has shut down Israeli courts, ordered the internal security services…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907750658048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Reality4st",394,TRUE,FALSE,NA,NA
"303","RT @jappoffjones: Coronavirus Florida: Lake Worth Beach city commission meeting turns ugly https://t.co/bEzaULPOy3",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907612348417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LazyAmerican101",67190,TRUE,FALSE,NA,NA
"304","RT @hmcd123: POTUS had Two Corona Tweets Today that had RR comms attached

What does RR have to do with Corona?

News unlocks the Map

Dr.…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907608264704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maribeth1313",174,TRUE,FALSE,NA,NA
"305","RT @justicedems: “We cannot respond to this with a bandaid. We need to respond to this with permanent systems and structures so that we do…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907608256512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siewmun82gmail1",1080,TRUE,FALSE,NA,NA
"306","RT @bennyjohnson: Taiwan Says It Warned @WHO About Coronavirus In December, But Its Warnings Were Ignored.

WHO Weeks later:

“Chinese auth…",FALSE,0,NA,2020-03-21 23:59:54,FALSE,NA,"1241514907595616258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FeFeRazon",5104,TRUE,FALSE,NA,NA
