"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"538","Statistics across the world.
Please #stayhome so we take control of this #COVID19 outbreak. 

Here are the statisti… https://t.co/F9aVirVzuB",FALSE,1,NA,2020-03-30 23:59:49,TRUE,NA,"1244776376944791554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ELESmode",0,FALSE,FALSE,NA,NA
"539","RT @BreitbartNews: “She’s a sick puppy, in my opinion. She really is,” Trump said of Pelosi. “She’s got a lot of problems."" https://t.co/I1…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376915329031",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issa_jr",1107,TRUE,FALSE,NA,NA
"540","RT @CAPAction: TRUMP TODAY: “We're doing a great job, as good a job as you can possibly do.""

REALITY: The United States has MORE confirmed…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376915263489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NidefferRoss",5947,TRUE,FALSE,NA,NA
"541","Some Instacart Workers Strike Over Demands For Coronavirus Protections
https://t.co/HqGcKDsk30",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376902836225",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","NewsRadio920",0,FALSE,FALSE,NA,NA
"542","RT @oliverdarcy: CNN cuts away from the White House coronavirus briefing when Trump invites the My Pillow guy up to the podium to talk.",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376688881665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Puckster1955",6828,TRUE,FALSE,NA,NA
"543","Coronavirus III: Last Week Tonight with John Oliver (HBO) https://t.co/6qXBPN4jRf via @YouTube",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376609038336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Davis_17",0,FALSE,FALSE,NA,NA
"544","RT @LosoLFC: Coronavirus 6 years later: https://t.co/UjZXgF5Sxr https://t.co/x2YBHTWGOF",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376558923782",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SoloJo23",30530,TRUE,FALSE,NA,NA
"545","RT @FrankLuntz: Impeachment ended on Feburary 6th.

On February 26th, Trump said:
“You have 15 cases, and the 15 within a couple of days is…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376512765952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustynZarda",17,TRUE,FALSE,NA,NA
"546","Coronavirus: US senator probed for alleged insider trading - reports https://t.co/lYFqaciEb3",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376428826625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mckeonmk",0,FALSE,FALSE,NA,NA
"547","RT @CBSNews: HERO OF THE DAY: 7-year-old Cavanaugh Bell just gave up his entire life savings to buy groceries for the elderly during the co…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376332357633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Miki_2313",597,TRUE,FALSE,NA,NA
"548","@drpmcqueen @breadman28 @RealCandaceO Measuring the different things we die of is not silly. It's practical. People… https://t.co/V1MhdvvGHO",FALSE,1,"drpmcqueen",2020-03-30 23:59:49,TRUE,"1244774044957683712","1244776376324042752","2560794175","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bigpoppahuff",0,FALSE,FALSE,NA,NA
"549","RT @BreitbartNews: A woman claiming to have coronavirus and who spat on French police officers while calling them ""dirty whites"" was handed…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376269447171",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ItsComingAround",268,TRUE,FALSE,NA,NA
"550","RT @BillGates: One of the questions I am most often asked about the #COVID19 pandemic is how, and when, it will end. This article by @edyon…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376206491648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KantamneniV",6953,TRUE,FALSE,NA,NA
"551","RT @kylegriffin1: ""The FBI has reached out to Sen. Richard Burr about his sale of stocks before the coronavirus caused markets to plummet,…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376202407937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Impeachagentor2",919,TRUE,FALSE,NA,NA
"552","I do hope my colleague Claudia Cárdenas and her friends can get back home to Colombia ASAP.

Please Presidente… https://t.co/oiWZFojmUP",FALSE,4,NA,2020-03-30 23:59:49,TRUE,NA,"1244776376202342400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","colconquistada",0,FALSE,FALSE,NA,NA
"553","RT @yslcapo: When I hear my ops got coronavirus https://t.co/cYwLVp46Eu",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376198103041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kgovox_",6,TRUE,FALSE,NA,NA
"554","@TheTorontoSun Need to also test who is immune like Germany will be
https://t.co/CI21EoLH7k",FALSE,0,"TheTorontoSun",2020-03-30 23:59:49,FALSE,"1244774587260440576","1244776376143687680","24700876","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deborah45344161",0,FALSE,FALSE,NA,NA
"555","RT @TenTenbrink: @MollyJongFast Hey now, it is not like the State Dept gave 17.8 tonnes of ppe to China in Feburary 2020...oh wait.

https:…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776376051400705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carmeea",1,TRUE,FALSE,NA,NA
"556","RT @RealJamesWoods: Trump shows off new rapid coronavirus test kit in Rose Garden, as HHS says 1 million Americans tested | Fox News #Great…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375971708928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeresaR66375123",3351,TRUE,FALSE,NA,NA
"557","@CortexsAussyPal Crash Bandicoot Coronavirus",FALSE,4,"CortexsAussyPal",2020-03-30 23:59:49,FALSE,"1244752065168961536","1244776375950757893","1121049763","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItzAustin01",0,FALSE,FALSE,NA,NA
"558","RT @RedWingGrips: The MyPillow guy has done more to combat the spread of the Coronavirus than 99% of the scumbags on Twitter attacking him…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375942295557",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_stopfakenews",545,TRUE,FALSE,NA,NA
"559","RT @AdityaRajKaul: #BREAKING: UP Police Headquarters issue an urgent order to 19 districts of Uttar Pradesh to immediately conduct #COVID19…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375900225536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quantum_pain",690,TRUE,FALSE,NA,NA
"560","RT @JoeBiden: This is unconscionable. Americans are already afraid of the impact the deadly COVID-19 pandemic is having on their lives — th…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375749185536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtwoodBonnie",11885,TRUE,FALSE,NA,NA
"561","RT @07Khaleesi: Emilia Clarke and @SameYouOrg - “Due to the current frightening and ever changing coronavirus emergency please would you he…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375711485953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Castcrow1",118,TRUE,FALSE,NA,NA
"562","RT @realMikeLindell: It was an honor to be part of the coronavirus briefing today at the @WhiteHouse with our great president @realDonaldTr…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375548026884",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denmother90",20157,TRUE,FALSE,NA,NA
"563","Maryland Becomes Latest State To Issue Stay-At-Home Order In Battle Against Coronavirus https://t.co/J4XKYb9lWU",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375510237187",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HarrietNix",1,FALSE,FALSE,NA,NA
"564","My buddy, amazing filmmaker and artist @mattsmiley, just published a list of his top 100 films! If you’re looking f… https://t.co/RxqNUn9Hab",FALSE,1,NA,2020-03-30 23:59:49,TRUE,NA,"1244776375388483584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Blake_Dew",0,FALSE,FALSE,NA,NA
"565","RT @AdamMilstein: #coronavirus News Alert: Dr. Vladimir Zelenko, a board-certified family practitioner in NY, has now treated 699 Covid-19…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375128666112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Atlas526",34460,TRUE,FALSE,NA,NA
"566","RT @JoeySalads: The Left/MSM makes fun of the “My Pillow” guy for making masks to combat the Coronavirus outbreak.

If it was not clear tha…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375111876610",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tigerlil1941",596,TRUE,FALSE,NA,NA
"567","RT @SecPompeo: Good conversation with Secretary General @jensstoltenberg on Transatlantic cooperation and the upcoming Ministerial. Thankfu…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776375069708288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","P73ybSVSQ76K6of",918,TRUE,FALSE,NA,NA
"568","RT @DEADLINE: “You Should Be Saying Congratulations Instead Of Asking A Really Snarky Question”: Donald Trump Berates Reporters Challenging…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374952513536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MusicTVfilmfan",16,TRUE,FALSE,NA,NA
"569","100% AGREE!!!!!!!!!!!! 

#Coronavirustruth #COVID19 #coronavirus #CoronavirusUSA https://t.co/MFwYvvAQde",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374906339328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WizardOfAhhhs50",0,FALSE,FALSE,NA,NA
"570","RT @GmanFan45: DEPORTATIONS ARE HAPPENING FAST NOW!! #Coronavirus
Follow Kagbabe on Instagram! https://t.co/BEpRXKRt3v",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374813855744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dsshep1959",605,TRUE,FALSE,NA,NA
"571","Healthcare workers are f-ing #HEROES.  #WTF #coronavirus #COVID<U+30FC>19 #COVID19.  Shame on you @realDonaldTrump https://t.co/evqaKnwiRK",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374537158656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","colleen_farrell",0,FALSE,FALSE,NA,NA
"572","RT @SethAbramson: Dear Trumpists, *this* is why media doesn't want to cover your God-Emperor's coronavirus rallies: because the g*ddamned M…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374365233153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nopinkeys",871,TRUE,FALSE,NA,NA
"573","RT @thedailybeast: “In this battle, the troops are our healthcare professionals,” Cuomo said. “We need relief. We need relief for nurses wo…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374361116673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WinlemLove",290,TRUE,FALSE,NA,NA
"574","RT @ValaAfshar: Bill Gates called for a total shutdown of the U.S. before the coronavirus pandemic spreads even more https://t.co/HWaKhy67QW",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374327377921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","egitn",347,TRUE,FALSE,NA,NA
"575","RT @CNBC: Pentagon confirms first US service member to die from coronavirus https://t.co/vSYCrKhQnI",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374285418496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CellosSuits",72,TRUE,FALSE,NA,NA
"576","RT @NWestoll: NEW: @PeelPolice confirm a frontline officer has been diagnosed with #COVID19.

https://t.co/3Uwy45YE2S",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374247833604",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShallimaMaharaj",1,TRUE,FALSE,NA,NA
"577","RT @jsolomonReports: More foreign allies, including France and Italy, embrace anti-malarial drugs touted by Trump for coronavirus https://t…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374235258880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fort_Foltz_TX",1730,TRUE,FALSE,NA,NA
"578","RT @imranshaik: #Nizamuddin  Chronology
March 13: Ministry of Health ""Coronavirus not Health Emergency"" 
March 13: Jammat at Nizamuddin Mar…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374159593473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IYarrrr",220,TRUE,FALSE,NA,NA
"579","RT @InactionNever: This gives you an idea of how many layers of protection doctors need to keep themselves safe everyday from the Coronavir…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374138802179",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boomheyitsdiana",66763,TRUE,FALSE,NA,NA
"580","RT @shahnonsalleh: ""The (China test kits) accuracy is not very good,"" Noor Hisham Abdullah, a Malaysian health official told the local medi…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776374109229062",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nashnasihah",128,TRUE,FALSE,NA,NA
"581","""The White House detachment and nonchalance during the early stages of the coronavirus outbreak will be among the m… https://t.co/05po4zMHXv",FALSE,0,NA,2020-03-30 23:59:49,TRUE,NA,"1244776373995974656",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","theett",0,FALSE,FALSE,NA,NA
"582","RT @RepMaxineWaters: My #coronavirus relief plan puts families, consumers, &amp; workers first. My plan recognizes that so many people in this…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776373907886080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HendersonWatso2",2606,TRUE,FALSE,NA,NA
"583","RT @jackmjenkins: To be clear: the My Pillow guy took time out of the coronavirus press conference — focused on addressing a global pandemi…",FALSE,0,NA,2020-03-30 23:59:49,FALSE,NA,"1244776373895548940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimberlyDiaz1",1210,TRUE,FALSE,NA,NA
