"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"269","RT @georgegalloway: It is a trifle odd how many “top-people” have been infected with the #coronavirus isn’t it? Especially royals and polit…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964258025472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdolfoAlbertoC2",929,TRUE,FALSE,NA,NA
"270","RT @GovMurphy: This is what #JerseyStrong is all about. THANK YOU!

https://t.co/IES9gVzgdT",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964237000704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gaaabyyyx3",29,TRUE,FALSE,NA,NA
"271","RT @samstein: Klobuchar has good news on her husband:  ""He has coronavirus and has been in the hospital for pneumonia and low oxygen. He to…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964228575237",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mboc1952",708,TRUE,FALSE,NA,NA
"272","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964215992321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RainfallPar",3404,TRUE,FALSE,NA,NA
"273","RT @nidhiprakash: Here's the result of several convos w/ medical professionals who went out on a limb to speak to us. 

Under-counting is p…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964211798016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beachgirl254",1823,TRUE,FALSE,NA,NA
"274","RT @RealCandaceO: The 2009 swine flu infected 1.4 Billion people around the world, and killed 575,000 people. 

There was no media panic, a…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964207640591",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilliamBrice",7522,TRUE,FALSE,NA,NA
"275","RT @HispanicCaucus: 35 million low-wage workers may lose their jobs due to the coronavirus.
Our federal government owes it to these working…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964111056896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VangelinaS4",14,TRUE,FALSE,NA,NA
"276","RT @AFP: #BREAKING France reports 365 more coronavirus deaths, including 16-year-old https://t.co/VcyuQNvf8r",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273964107030528",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bielszym",88,TRUE,FALSE,NA,NA
"277","RT @KamalaHarris: The Trump administration was given a step-by-step guide of what to do during a pandemic—they ignored it. Coronavirus has…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963997810688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewilliam",915,TRUE,FALSE,NA,NA
"278","RT @metalinjection: DEATH ANGEL Ask For ""Privacy,"" But ""Appreciate The Incredible Support"" As Drummer Will Carroll Battling Coronavirus htt…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963909844995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WilliamHyman11",6,TRUE,FALSE,NA,NA
"279","RT @Carolyncorneli8: Mnuchin on Senate coronavirus response bill: 'We needed bipartisan support and there was a price to pay'<U+0001F621>
#DemsFailedA…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963855400968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deborahcox_caye",202,TRUE,FALSE,NA,NA
"280","RT @Breaking911: BREAKING: Worldwide #coronavirus infections top 500,000 as Italy reports more than 6,000 new cases",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963834232832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","capttere",211,TRUE,FALSE,NA,NA
"281","RT @PeterAlexander: Amy Klobuchar shares good news about her husband, John:  ""He has coronavirus and has been in the hospital for pneumonia…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963758850070",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","timtruett",101,TRUE,FALSE,NA,NA
"282","Wanna know how the whole Coronavirus lock-down is going for me??
Today I was standing in my living, MY OWN HOUSE, j… https://t.co/TYska4AkiO",FALSE,0,NA,2020-03-26 20:29:46,TRUE,NA,"1243273963746267139",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndrewBHunt6421",0,FALSE,FALSE,NA,NA
"283","RT @tomselliott: Ron Klain in Feb. on the Coronavirus: “No reason yet to be fearful, no reason yet to really panic or anything like that.""…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963645665282",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","Mostofsky",1158,TRUE,FALSE,NA,NA
"284","RT @DailyMirror: Mum creates her own baby wipes after shops run out during coronavirus panic https://t.co/wfZpLeJ2ap https://t.co/f1fdLQoFLX",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963628892160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayneVaux",1,TRUE,FALSE,NA,NA
"285","RT @Chill_Will151: Soon as the pastor say “we coulda died from the coronavirus but God said no.” The elders... are going... to go.... DUMB!…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963624697856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laa_shawtyy",3012,TRUE,FALSE,NA,NA
"286","RT @amyklobuchar: Thanks to all who sent kind words&amp;prayers for my husband John. He has coronavirus &amp; has been in the hospital for pneumoni…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963561574400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hanna_val",1152,TRUE,FALSE,NA,NA
"287","RT @piersmorgan: This appalling killing hasn’t got the attention it warrants because of Coronavirus. 
A random deranged woman stabbed this…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963524034561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TonyBiddlestone",10150,TRUE,FALSE,NA,NA
"288","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963494662145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garyaknichols",3404,TRUE,FALSE,NA,NA
"289","RT @HillaryClinton: Before sending anyone back to their jobs, @realdonaldtrump, you should try doing yours. https://t.co/mQ6BgU2uqX",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963381370882",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EarthMother60",12105,TRUE,FALSE,NA,NA
"290","Hard-headed cost-benefit analysis usually confirms that it’s dangerous to be overcautious, writes @CassSunstein. Th… https://t.co/NZIHUFvEnT",FALSE,0,NA,2020-03-26 20:29:46,TRUE,NA,"1243273963368861697",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MDRC_News",0,FALSE,FALSE,NA,NA
"291","RT @bpolitics: The Trump campaign told TV stations they could lose their licenses for airing an ad criticizing the president’s actions in t…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963368665088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aman61bc",1,TRUE,FALSE,NA,NA
"292","RT @cabinetofficeuk: Stay at home. Save lives. Anyone can spread coronavirus.",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963360399361",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mariscadaal",1994,TRUE,FALSE,NA,NA
"293","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963360391178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jojol774",2574,TRUE,FALSE,NA,NA
"294","RT @wcbuecker: Ever know when “god” speaks to these lunatics he always says exactly what they want to hear 

Coronavirus: Hobby Lobby billi…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963347808257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimDamore",197,TRUE,FALSE,NA,NA
"295","RT @pam_sands: Hey Dems why not spend this money on Americans that need it now? Oh I forgot y’all hate us!<U+0001F644>
Top Dem super PAC rolling out $…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963247190022",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LawsEris",273,TRUE,FALSE,NA,NA
"296","RT @ShannonDEngland: There was a plan for all of this - created in 2016.  They ignored it.  The question @VP is why?  And how many American…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963234451456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrammaGaz",1,TRUE,FALSE,NA,NA
"297","RT @MurphyEoghan: Our Planning System remains open for business:

https://t.co/OCiXiMZ4pC",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963175841796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msorlac",1,TRUE,FALSE,NA,NA
"298","RT @jonswaine: We found that Mark Meadows, Trump's incoming chief of staff, contacted Zev Zelenko, the NY doctor whose covid-19 drug plan w…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963171692544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stayathomelwyer",267,TRUE,FALSE,NA,NA
"299","@TeenVogue speaking the truth <U+2764><U+FE0F><U+FE0F>'the #coronavirus outbreak has shown us how little capitalism has done for so many… https://t.co/FxjWudnhAu",FALSE,0,"TeenVogue",2020-03-26 20:29:46,TRUE,NA,"1243273963117203457","24190981","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cineSPEAK",0,FALSE,FALSE,NA,NA
"300","RT @joncoopertweets: Doctors Are Writing Their Wills <U+0001F630> https://t.co/NqtVG0vTrO",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963058483201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sky_Lee_1",7,TRUE,FALSE,NA,NA
"301","RT @rishibagree: Dear Friends

China is very upset with tweeples calling #CoronaVirus as #ChineseVirus19 
So please do not RT it

Thank you",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963049897984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gada9_meet",13560,TRUE,FALSE,NA,NA
"302","RT @PhilipRucker: Inslee clashes with Trump over his leadership on coronavirus aid: ‘We need a Tom Brady’ --new reporting by @costareports…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273963012263937",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PhillipsPaula",29,TRUE,FALSE,NA,NA
"303","US is just (barely) behind China and Italy in no. of #COVID2019 cases as of 4:30 pm today 3/26.
81,782 China
80,589… https://t.co/deDliV1gkY",FALSE,0,NA,2020-03-26 20:29:46,TRUE,NA,"1243273962878099456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","grtamericanovel",0,FALSE,FALSE,NA,NA
"304","Coronavirus Australia: NSW Police issue first infringements related to COVID-19 https://t.co/BHmVCP8ooN",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962815012864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alan_Mark_",0,FALSE,FALSE,NA,NA
"305","RT @MaybeAmes: Restaurant in Shenyang, China raises a banner ""celebrating"" Chinese coronavirus deaths in the United States.

My Gawd, I can…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962798354432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealZafak",33,TRUE,FALSE,NA,NA
"306","RT @SDoughtyMP: As of 5pm today over 236 MPs and Peers from NINE parties have joined the call to @RishiSunak @dianabarran for an urgent Gov…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962743889921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ACEVO",168,TRUE,FALSE,NA,NA
"307","RT @JoyAnnReid: The U.S. &amp; South Korea both reported their first confirmed coronavirus case to the WHO on January 20. Now their case growth…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962697752582",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ZZBottomHL",2086,TRUE,FALSE,NA,NA
"308","News reports saying misinformation like ""Coronavirus will last FOREVER""

Me: https://t.co/YkWhkc9jOQ",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962550943744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","boopstawista",0,FALSE,FALSE,NA,NA
"309","Dr. Geoff Leung says if the doubling rate for cases continues on the same path, health officials believe 50,000 cas… https://t.co/iC9MrZx0Xg",FALSE,0,NA,2020-03-26 20:29:46,TRUE,NA,"1243273962492215297",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","KESQ",0,FALSE,FALSE,NA,NA
"310","RT @NorbertElekes: BREAKING: Italy reports 6,153 new cases of coronavirus and 662 new deaths.

A total of 80,539 cases and 8,165 deaths.",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962244603905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRRajesh12",2714,TRUE,FALSE,NA,NA
"311","RT @SaraCarterDC: Pelosi: 'This is All About The #Coronavirus, It's Not About Anything Else' 

What about the millions allocated towards th…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962198568970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgttiny",1215,TRUE,FALSE,NA,NA
"312","RT @tegmark: The #coronavirus reminds us that we must make humanity more resilient. In an epic new book launched today, Toby Ord's “The Pre…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962039042048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DANZAFRACTAL",61,TRUE,FALSE,NA,NA
"313","RT @RachelSB: Iowa orders additional retail closures, halts elective and non-essential surgeries and dental procedures https://t.co/gPvHzhr…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962014064641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PastorJoelle",5,TRUE,FALSE,NA,NA
"314","RT @loganmmurdock: Dr Fauci to Steph Curry on the differences between coronavirus and the common flu. Fauci says COVID-19 is 10x more serio…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273962001436685",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnalogSyndicate",3559,TRUE,FALSE,NA,NA
"315","RT @Ruptly: P-Guard robots patrol streets during #coronavirus lockdown
#Tunisia https://t.co/dyzMULxWQz",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961963687937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theranout",56,TRUE,FALSE,NA,NA
"316","RT @7NewsBrisbane: A two-month-old South Carolina baby has tested positive for COVID-19. Her heartbroken mum has shared images of her daugh…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961850503168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rockuntildawn",2,TRUE,FALSE,NA,NA
"317","RT @Lawrence: More than 100 Boston hospital workers test positive for coronavirus.  https://t.co/k12gHCknrH",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961783341056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyLeclerc9",424,TRUE,FALSE,NA,NA
"318","RT @C_3C_3: We are witnessing the greatest Gaslighting in American History.

The Coronavirus models were wrong but pushed anyway.

They for…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961732857856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GPalhegyi",486,TRUE,FALSE,NA,NA
"319","RT @OpIndia_com: In yet another shocking act of deliberate violation of lockdown, a Muslim mob not only assembled at a local mosque in Main…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961682558976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandtree",420,TRUE,FALSE,NA,NA
"320","RT @RepHorsford: Help is on the way. Tomorrow, @HouseDemocrats will pass our third #COVID19 response legislation, the #CARES Act. That legi…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961653313541",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrLindaShelton",34,TRUE,FALSE,NA,NA
"321","RT @Chill_Will151: Soon as the pastor say “we coulda died from the coronavirus but God said no.” The elders... are going... to go.... DUMB!…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961640726531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dashawnnnn_",3012,TRUE,FALSE,NA,NA
"322","RT @NewYorkStateAG: I'm calling on @BetsyDeVosED to take immediate action and provide emergency relief to protect federal student loan borr…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961603043329",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MeticulousHeart",32,TRUE,FALSE,NA,NA
"323","RT @IanBWalters: Is @dcexaminer going to demand that the Vatican release the identity of the person who tested positive for #COVID<U+30FC>19 or is…",FALSE,0,NA,2020-03-26 20:29:46,FALSE,NA,"1243273961569423361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","battlefrontgen1",52,TRUE,FALSE,NA,NA
