"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"282","RT @MarcACaputo: The Villages, Florida's huge Republican-rich retirement community, is experiencing community spread of coronavirus more th…",FALSE,0,NA,2020-03-27 23:59:55,FALSE,NA,"1243689235615551488",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Leslie24885467",2832,TRUE,FALSE,NA,NA
"283","RT @comradealexia: No, China did not “cover up” anything about the coronavirus. That’s Western propaganda. 

It’s called COVID-19 because i…",FALSE,0,NA,2020-03-27 23:59:55,FALSE,NA,"1243689235590402049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LexiRecker",16059,TRUE,FALSE,NA,NA
"284","RT @DavidCornDC: It's not just the narcissism. @realDonaldTrump's obsession with revenge and his dark fatalism are shaping how he is respon…",FALSE,0,NA,2020-03-27 23:59:55,FALSE,NA,"1243689235418353666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gifa1gino",11312,TRUE,FALSE,NA,NA
"285","RT @Truthseeker126: Why bother watching the news coverage about the #coronavirus? Watch the briefings and get the truth. MSM is garbage. I…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689235317755906",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MimiGrams62",350,TRUE,FALSE,NA,NA
"286","RT @MrJones_tm: Pelosi not invited by Trump to White House coronavirus relief bill's signing <U+0001F923>

Hilarious...I love Trump so much <U+2665><U+FE0F>

https:…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689235275821056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mimimouse2018",759,TRUE,FALSE,NA,NA
"287","RT @joshrogin: Wuhan reported only about 2,500 #coronavirus deaths, but 5,000 urns were delivered to one mortuary over just 2 days. “Wuhan…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689235187630082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WPLizzyMac",6491,TRUE,FALSE,NA,NA
"288","RT @brithume: There should be an asterisk next to the claim that the US is number one in coronavirus cases, because it depends on believing…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689235099668482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","777too7",5640,TRUE,FALSE,NA,NA
"289","RT @SECNAV: Today #USNSMercy arrived @PortofLA to serve as a referral hospital for patients not infected with #COVID19 - handling overflow…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689235003170816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","notinabluemoon",9989,TRUE,FALSE,NA,NA
"290","RT @PoliticusSarah: Gov. Gretchen Whitmer (D) said that the Trump administration told vendors not to send needed ventilators to her state o…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234944290816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rob_Barnett",124,TRUE,FALSE,NA,NA
"291","RT @MikeHes52772147: Michigan Man with Coronavirus Has Near-Death Experience - Is Saved by Hydroxychloroquine Treatment... Then UNLOADS on…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234940268544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NancyBe74992119",63,TRUE,FALSE,NA,NA
"292","5/ The outbreak has also disrupted other critical family services — like in-person substance abuse meetings for par… https://t.co/Ai6tVD90gb",FALSE,2,"TexasTribune",2020-03-27 23:59:54,TRUE,"1243688941854822401","1243689234822836225","44513878","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TexasTribune",0,FALSE,FALSE,NA,NA
"293","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234822766593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InvisibleOne19",12461,TRUE,FALSE,NA,NA
"294","RT @readyletsgo27: Pro-life agenda tucked into Chinese virus bill. Anything to make Planned Parenthood’s ability to function more difficult…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234797641729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheriBaby924",172,TRUE,FALSE,NA,NA
"295","RT @CallForCongress: It hits home today.  My friend Scott just died from coronavirus.  He was my age.",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234789269505",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","oczki_w",10763,TRUE,FALSE,NA,NA
"296","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234780717056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaychakjourno",12461,TRUE,FALSE,NA,NA
"297","RT @AnaCabrera: JUST IN: 51 Italian doctors who tested positive for #coronavirus have died - Italian Association of Doctors",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234772475909",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoodlord_skip",41321,TRUE,FALSE,NA,NA
"298","RT @CBSNews: These 12-year-old twins from Sicily put on a violin concert while in quarantine, performing Coldplay's ""Viva La Vida""  https:/…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234747121665",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wiredinhi",6523,TRUE,FALSE,NA,NA
"299","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234705207296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanJonStuart",12461,TRUE,FALSE,NA,NA
"300","RT @AnaCabrera: JUST IN: 51 Italian doctors who tested positive for #coronavirus have died - Italian Association of Doctors",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234596278275",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timmynolie",41321,TRUE,FALSE,NA,NA
"301","RT @AnaCabrera: JUST IN: 51 Italian doctors who tested positive for #coronavirus have died - Italian Association of Doctors",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234541744134",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JudiNezforTruth",41322,TRUE,FALSE,NA,NA
"302","RT @tmafaisal: It's important to point out that #Saudi suspended flights to and from #Turkey on the 9th of March, a full 8 days before #Tur…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234474487808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anti1st",39,TRUE,FALSE,NA,NA
"303","RT @BorisJohnson: Over the last 24 hours I have developed mild symptoms and tested positive for coronavirus.

I am now self-isolating, but…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234470502400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holliedoble",132767,TRUE,FALSE,NA,NA
"304","RT @MalcolmOutLoud: ""The #swamp often is the last to grasp the sentiments of Americans. As with #coronavirus, the American people are uniti…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234449477633",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LutierMT",182,TRUE,FALSE,NA,NA
"305","RT @gugachacra: The Atlantic - “Compared with Bolsonaro’s position on the coronavirus pandemic, Donald Trump’s approach looks sober and sci…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234445328385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrunoLyrioCRF",163,TRUE,FALSE,NA,NA
"306","RT @noelhimself: BREAKING NEWS: Burundi is the only African country without any case of coronavirus. When the Minister Of Health was asked…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234315137024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayshahalid",31148,TRUE,FALSE,NA,NA
"307","RT @real_defender: @realDonaldTrump I have full faith in President Trump and his administration to defeat the coronavirus. He has worked re…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234298478599",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4degrees3m",136,TRUE,FALSE,NA,NA
"308","RT @GovCanHealth: Symptoms of #COVID19 may take up to 14 days to appear and include fever, cough and difficulty breathing. Contact a health…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234265001992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","navinjoshi1947",933,TRUE,FALSE,NA,NA
"309","RT @archietse: As the coronavirus outbreak reached the U.S. in late January, @monicadavey1 asked @MitchKSmith and @amy_harmon to fire up a…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689234185281541",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chap_Sharrock",185,TRUE,FALSE,NA,NA
"310","RT @walshr108: @BethRigby Mild Coronavirus and both Boris and Matt working from home with the able Michael Gove taking the questions plus D…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689233983864833",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Miffyhp",2,TRUE,FALSE,NA,NA
"311","RT @Phil_Lewis_: A 101-year-old man, who was born during the Spanish flu and lived between two World Wars, is now the oldest person to reco…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689233560240139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leighanne_SKYE",75,TRUE,FALSE,NA,NA
"312","RT @Gina4DJT2020: <U+0001F525>NYC #ChinaVirus Jailbreak<U+0001F525>

<U+0001F525> DeBlasio brags &amp; frees 375 ""non violent"" inmates from jail &amp; prison while car theft skyroc…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689233484783621",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OnlyMe02749494",302,TRUE,FALSE,NA,NA
"313","RT @SheaSerrano: giving out $300 to 10 people right now so you can get some groceries or pay a bill or whatever it is that’s stressing you…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689233480548353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","musclemancer",273,TRUE,FALSE,NA,NA
"314","RT @Matthew_4_Trump: Trish Regan OUT at Fox Business.

Hmm, I wonder why? <U+0001F914>

""This is yet another attempt to impeach the president. Many in…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689233132421125",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LathropWood",125,TRUE,FALSE,NA,NA
"315","RT @CatholicSat: Pope Francis imparts the Urbi et Orbi Blessing, to Rome and to the World, in the form of a Eucharistic Benediction, in a w…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232952066053",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abadgrace1177",1386,TRUE,FALSE,NA,NA
"316","RT @BANNEDdotVIDEO: #CDC Says 2018 Flu Killed More Than #Coronavirus Will! 

<U+0001F6A8> Full EXCLUSIVE coverage: https://t.co/rMPcLUlDfd https://t.c…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232943788034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexwantstoknow",32,TRUE,FALSE,NA,NA
"317","RT @DanRather: The job description is to be President of the United States. It should go without saying, that means ALL the states.
https:/…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232930967555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mocraney1",4248,TRUE,FALSE,NA,NA
"318","RT @Newsweek: Deaths from coronavirus in U.S. could top 80,000 by July, analysis finds https://t.co/LeLm5mlazW",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232889024513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sm4me2c",29,TRUE,FALSE,NA,NA
"319","RT @tim_cook: Grateful for the teachers finding incredible new ways to bring lessons to life while at home. We’re glad to be able to suppor…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232830312448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","makreider",424,TRUE,FALSE,NA,NA
"320","Like the disciples, we will experience that with him on board there will be no shipwreck. Because this is God’s str… https://t.co/CF64rA9oig",FALSE,0,NA,2020-03-27 23:59:54,TRUE,NA,"1243689232713109511",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CliveJacob2",0,FALSE,FALSE,NA,NA
"321","RT @ESDC_GC: Canada Student Loan repayments will be paused for six months starting March 30, 2020.

More details: https://t.co/zgI9dEwvIY h…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232478220292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annahayess",114,TRUE,FALSE,NA,NA
"322","RT @SpikeEskin: Need your help in saving the life of a Navy veteran, youth football coach and good man.

They're looking for someone who ha…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232465420288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geierstrategy",49,TRUE,FALSE,NA,NA
"323","Really anyone who would be surprise, needs head examined. Fact check: Trump utters series of false and misleading c… https://t.co/Lit5LZWLBg",FALSE,0,NA,2020-03-27 23:59:54,TRUE,NA,"1243689232398508032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonTriangle",0,FALSE,FALSE,NA,NA
"324","RT @CharlieDaniels: Ironic Hillary Clinton criticizing President Trump for his handling of the Coronavirus crisis when , backed by the migh…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232327233538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffRathbun2",7709,TRUE,FALSE,NA,NA
"325","RT @washingtonpost: Belarus's strongman rejects coronavirus risks.

He suggests saunas and vodka. https://t.co/TzbkwQuguz",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689232327012352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArcalaLourdez",72,TRUE,FALSE,NA,NA
"326","RT @Yamiche: A 17-year-old who passed away after contracting coronavirus was denied treatment at a California medical facility over his lac…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231983271943",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuasonP",5429,TRUE,FALSE,NA,NA
"327","RT @SusanVermazen: Bernie Sanders skips coronavirus stimulus vote for campaign event https://t.co/yImJpj7vTJ",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231882559489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brownone585",322,TRUE,FALSE,NA,NA
"328","RT @PinkNews: Joe Biden coronavirus ad praises Ronald Reagan, seemingly forgetting his handling of the AIDS crisis killed thousands https:/…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231823880196",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lalat1na",1292,TRUE,FALSE,NA,NA
"329","RT @funder: Dr. Fauci: “We are in the escalating phase of a very serious pandemic. That is a fact. We have got to realize that and to prepa…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231760982019",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninna721",2843,TRUE,FALSE,NA,NA
"330","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231643561985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gemaiguess",12461,TRUE,FALSE,NA,NA
"331","RT @mcspocky: Far-right rallying cry: Older Americans should volunteer to work.

Forget “15 days to slow the spread.” Growing chorus of CON…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231609978889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jomareewade",156,TRUE,FALSE,NA,NA
"332","RT @saraghavamian: The U.S. State Department shot down ""inaccurate"" reports claiming the Trump administration would soon be granting specia…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231412797440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DaughterReza",8,TRUE,FALSE,NA,NA
"333","RT @Yamiche: President Trump at the White House just now talking about coronavirus: ""You can call it a germ. You can call it a flu. You can…",FALSE,0,NA,2020-03-27 23:59:54,FALSE,NA,"1243689231219920897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiddledBlues2",4663,TRUE,FALSE,NA,NA
