"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"240","RT @swilkinsonbc: Left to die: israel dumps a Palestinian man returning home, struggling to breath with Covid-19, outside a remote checkpoi…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690754437121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cjb4480",626,TRUE,FALSE,NA,NA
"241","#COVID19 lock down rules have transformed how we live, work and interact with others.
@WFP nutrition experts share… https://t.co/oMKwqPHkQc",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474690754437120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IIFNigeria",0,FALSE,FALSE,NA,NA
"242","RT @spectatorindex: JUST IN: More than 100,000 people have now recovered from the coronavirus",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690737844224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vintagefoe",10329,TRUE,FALSE,NA,NA
"243","RT @Reuters: Italian coronavirus cases seen ""10 times higher"" than official tally https://t.co/LkijS8dbQU https://t.co/nGr8V12Kqv",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690645377027",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BahangD",12,TRUE,FALSE,NA,NA
"244","RT @DavidOyedepoMin: We decree the release and healing of anyone under the grip of coronavirus in the name of Jesus!
#Covid19out
#FaithOver…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690645377024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LStarprinz",449,TRUE,FALSE,NA,NA
"245","@RonDeSantisFL You have 3 times the amount of cases than Russia @KremlinRussia - https://t.co/hBnMieLqXx You have f… https://t.co/6sZy6VoqUc",FALSE,0,"RonDeSantisFL",2020-03-24 15:33:44,TRUE,NA,"1242474690636943365","487297085","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonathonTepes",0,FALSE,FALSE,NA,NA
"246","RT @DeItaOne: CORONAVIRUS DEATH TOLL IN WORST-AFFECTED ITALIAN REGION LOMBARDY RISES BY AROUND 400 IN PAST 24 HOURS TO MORE THAN 4,175 -SOU…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690611802112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NewsPeronia",53,TRUE,FALSE,NA,NA
"247","Whole genome sequencing to map the spread of coronavirus in the UK: https://t.co/6Bi0Gzhkml",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690586669068",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NickJakubovics",0,FALSE,FALSE,NA,NA
"248","RT @waltkane: Congress back to work on #coronavirus #stimulus package. Senate seems to be getting closer.Dems have gotten GOP to raise #sti…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690565877761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fishtail1961",3,TRUE,FALSE,NA,NA
"249","RT @WRAL: Breaking News: Unemployment claims in NC near 140,000, up 26,000 from yesterday https://t.co/ry2NzTM0jV",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690477797377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeWCNC",5,TRUE,FALSE,NA,NA
"250","RT @winknews: #BREAKING - 185 new cases in Florida as of this morning with 2 in Lee County and 2 in Collier County. // LATEST UPDATES: http…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690440019968",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LKCardoso",3,TRUE,FALSE,NA,NA
"251","With the uncertainty and anxiety that comes from the #coronavirus pandemic, it's important that you don't neglect y… https://t.co/rBkShzsCFc",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474690330931200",NA,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","LupusOrg",0,FALSE,FALSE,NA,NA
"252","RT @eimzcaomhanach: This is what happens when world leaders’ decision making isn’t influenced by their own business dealings

Coronavirus L…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690255478784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Avonan",5,TRUE,FALSE,NA,NA
"253","France, Italy, United Kingdom, and Switzerland 
""half the participants judged coronavirus infection less likely to… https://t.co/td3o8WXsMW",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474690129494017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ValeryRidde",0,FALSE,FALSE,NA,NA
"254","RT @KBrassenstein: 35,000 waiters &amp; waitresses could've gotten $1K to help make April's rent payment, but Nancy wants to ensure Hamilton st…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690121207808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ann0553",244,TRUE,FALSE,NA,NA
"255","RT @CharlesMBlow: One of my favorite neighbors has died. One neighbor told me it was coronavirus, but I’m awaiting confirmation. His name w…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690020626432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JakeMobYo",240,TRUE,FALSE,NA,NA
"256","RT @KCTaz: @RealJamesWoods This is the best article I have read in layman's terms about the Chinese virus. I highly recommend. I'm a retire…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474690016206848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","St3llaNova",2,TRUE,FALSE,NA,NA
"257","RT @QuickTake: Are there more silent #COVID<U+30FC>19 spreaders than we thought?

Iceland, which is able to test its entire population, found half…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689970110467",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayyyitskei",3811,TRUE,FALSE,NA,NA
"258","RT @axios: Texas Lt. Gov Dan Patrick has said on Fox New that ""lots of"" grandparents would be willing to die in order in to save the econom…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689970106368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","refusedone",1710,TRUE,FALSE,NA,NA
"259","RT @KaivanShroff: WARREN: 2% of every dollar over $50 million should be taxed. 

REPUBLICANS: over our dead bodies

TRUMP: 2% of all Americ…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689924141056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeanneJones15",2149,TRUE,FALSE,NA,NA
"260","RT @mayawiley: In #NY we have tested 90,000, 3,334 ppl hospitalized w/756 in ICU beds =ventilators. That’s the problem. #NYC has most of th…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689919844357",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrendaR70205412",52,TRUE,FALSE,NA,NA
"261","RT @zeynep: We wasted February and the failure wasn't just from the administration. Many in media, too, fueled the complacency. Why? Becaus…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689911336968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Polackio",380,TRUE,FALSE,NA,NA
"262","RT @sarahfenske: Devastating. St. Louis city's first Covid-19 fatality was 31, had ""no known"" prior medical conditions https://t.co/DDIvkHI…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689898807302",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G_marks",120,TRUE,FALSE,NA,NA
"263","RT @washingtonpost: Opinion: A president with no empathy exploits the coronavirus crisis https://t.co/ZKXBtomkms",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689869385731",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaptnAtheist",1368,TRUE,FALSE,NA,NA
"264","RT @NBCNews: Arizona man dies after ingesting chloroquine in an attempt to prevent coronavirus. https://t.co/BG4xyZnKFv  

There are no dru…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689861124096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","synth_thyme",9998,TRUE,FALSE,NA,NA
"265","RT @techinsider: What coronavirus symptoms look like, day by day https://t.co/k4IVK4QX2m",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689706016768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotUrAvgSleeper",172020,TRUE,FALSE,NA,NA
"266","@iyasermirza @harsh_mander Citinzenship card would have helped a lot in analyzing threat of #coronavirus at persona… https://t.co/d9wyXU301D",FALSE,0,"iyasermirza",2020-03-24 15:33:44,TRUE,"1242456291974328325","1242474689693245441","1095183203202027520","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","indikakumar4",0,FALSE,FALSE,NA,NA
"267","RT @RexChapman: Heartwarming. Heartbreaking. 

This great grandfather meets his great granddaughter for the first time while being quaranti…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689647304711",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gkippw",337,TRUE,FALSE,NA,NA
"268","RT @Johnthemadmonk: This priest, Suffering from the coronavirus, gave up his ventilator to give to a younger patient and has died. His name…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689580040194",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sluggishflow",38457,TRUE,FALSE,NA,NA
"269","RT @DrOlufunmilayo: URGENT ANNOUNCEMENT:
If you attended the last AMVCA (Africa Magic Viewers Choice Awards) on 14th March 2020 at Eko Hote…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689533898753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chemistharyour",1110,TRUE,FALSE,NA,NA
"270","RT @soydepalestina: ""Officers handcuffed him and took him to Maccabim checkpoint where he said they 'threw him out"" before (!!) his coronav…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689525669888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Palimperator",1,TRUE,FALSE,NA,NA
"271","RT @BBCEngland: Coronavirus: MP Nadia Whittome returns to care work https://t.co/xyW8qP9meZ",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689466748929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliceJMcCrae",456,TRUE,FALSE,NA,NA
"272","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689445818370",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TruDimension13",19681,TRUE,FALSE,NA,NA
"273","@Hegrz @IKEAUKSupport I had a voicemail (after delivery was due) to say it had been cancelled due to coronavirus. N… https://t.co/i2UrG96njg",FALSE,0,"Hegrz",2020-03-24 15:33:44,TRUE,"1242474008244674560","1242474689294823434","382071590","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Charl_Parker",0,FALSE,FALSE,NA,NA
"274","RT @OgbeniDipo: India <U+0001F1EE><U+0001F1F3>, a country of 1.3 billion people has just been put on a full lockdown. 

Almost 500 coronavirus cases and 9 deaths…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689278214144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teedee4u",32,TRUE,FALSE,NA,NA
"275","RT @c_curm: Can any reporter be this damn stupid??  Oh sure, let’s ask the last 2 Presidents that sold this nation down the river!  Does th…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689223680001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FreedomConnect_",47,TRUE,FALSE,NA,NA
"276","RT @theintercept: The FDA designation allows Gilead Sciences to profit exclusively for seven years from the product, which is one of dozens…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689189965834",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Yadis_1436",56,TRUE,FALSE,NA,NA
"277","RT @cmoc_sdf: Turkey has interrupted water from the Allouk water station putting 460k people at risk in NE-Syria. Interruption of water sup…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689177563136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcoCampa10",34,TRUE,FALSE,NA,NA
"278","The Chinese government called for a ""people's war"" against coronavirus and implemented aggressive lockdown measures… https://t.co/W0hpeU1xLf",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474689076678657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajitxsingh",0,FALSE,FALSE,NA,NA
"279","RT @ChrisMurphyCT: The supply chain for critical medical supplies, including masks, ventilators and Coronavirus tests, has broken down. And…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689047547904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaHarris_",3639,TRUE,FALSE,NA,NA
"280","RT @IamGMJohnson: Headline should read: Capitalism forcing more Black and Brown Americans to work outside the home exposing them to coronav…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689026494464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gloriasentenza",243,TRUE,FALSE,NA,NA
"281","RT @Jill_Jorgensen: ""Can you imagine the nurses who leave their homes in the morning, who kiss their children goodbye, go to hospitals, put…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689026347009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vaheeze27",6,TRUE,FALSE,NA,NA
"282","RT @Emaan6550: #PMIK_ManOfCrisis
Imran Khan said network of shelter houses will be expanded to accommodate more people, while ensuring prot…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474689013972993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nimrah_23",2,TRUE,FALSE,NA,NA
"283","No recyclable bags, added plexiglass at registers, around the clock cleaning crews.... Just *SOME* of the major mov… https://t.co/d3R5p9w3yf",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474688951062528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WPXIMikeHolden",0,FALSE,FALSE,NA,NA
"284","God bless the mayors of #Italy <U+0001F1EE><U+0001F1F9>. They are in the middle of an unbelievable crisis. And yet, they are still PASSIO… https://t.co/ClzIMzqxe1",FALSE,0,NA,2020-03-24 15:33:44,TRUE,NA,"1242474688812548102",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bridget_Antwi",0,FALSE,FALSE,NA,NA
"285","RT @PhiloeEsq: If you die because you contacted Coronavirus at your workplace, YOUR EMPLOYER WOULD REPLACE YOU IMMEDIATELY.

Have sense.",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688791666688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmotayoAkinlaja",12,TRUE,FALSE,NA,NA
"286","RT @AsYouNotWish: This is Dr. Usama Riaz from Pakistan. He got infected with coronavirus while treating others. This was his last video cuz…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688674029575",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrincePrasoon6",2363,TRUE,FALSE,NA,NA
"287","RT @mxwfx: Not a single admin source in this with a name https://t.co/ZSEga47aW8",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688581742593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Basic_Chunnel",1,TRUE,FALSE,NA,NA
"288","RT @MoscowTimes: — 495 cases of coronavirus infections in Russia
— ""The real number of those who are sick is much greater"" than official nu…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688577708032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vhar216",4,TRUE,FALSE,NA,NA
"289","RT @KenDilanianNBC: This is how South Korea flattened its coronavirus curve https://t.co/8UPfSbozet",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688447643649",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HonestSamK",6,TRUE,FALSE,NA,NA
"290","EU wants Facebook, Google, Amazon, and others to crack down on coronavirus scams https://t.co/ecS8YjC2rY https://t.co/79Y7PSqbFo",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688426774528",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","startdoms",0,FALSE,FALSE,NA,NA
"291","RT @B52Malmet: I just can’t. https://t.co/qM9uQ23plF",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688271585280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rich4692",31,TRUE,FALSE,NA,NA
"292","RT @FrGoyo: A 72-year-old priest with coronavirus passed away a few days ago in Italy after giving up the respirator he needed to a younger…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688258945025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellynmurphy",347,TRUE,FALSE,NA,NA
"293","RT @JamesMartinSJ: Fr. Giuseppe Berardelli, a 72-year-old priest who gave a respirator (that his parishioners had purchased for him), to a…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688254816257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acdickinson_a",7214,TRUE,FALSE,NA,NA
"294","RT @gunnerhal: If you're looking for something to lift your spirits -- who isn't? -- here goes. The sports world is rising up to help durin…",FALSE,0,NA,2020-03-24 15:33:44,FALSE,NA,"1242474688221085698",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adelynlee",2,TRUE,FALSE,NA,NA
