"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"309","RT @GregAbbott_TX: To get more supplies in our grocery stores more quickly I will remove any regulatory barrier that stands in the way. 

T…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340587192651776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DKougar",5208,TRUE,FALSE,NA,NA
"310","RT @michaeljohns: #Italy sings beautifully through the ""social isolation"" of #coronavirus:

#CoronaVirusitaly",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340587171688453",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RhondaHurley2",467,TRUE,FALSE,NA,NA
"311","RT @ABC7: LAS VEGAS CLOSURES: Wynn Resorts closing its Vegas casinos for at least two weeks amid #coronavirus pandemic
https://t.co/vWlPz8H…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340587125313538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r_rogerr",221,TRUE,FALSE,NA,NA
"312","RT @NightlyPolitics: Trump Walks Off and Refuses to Answer Questions after Calling for the Media to Apologize to Him at Coronavirus Presser…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340587024777224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tcevans87",409,TRUE,FALSE,NA,NA
"313","RT @ABC: Footage shows police in New Orleans attempting to clear Bourbon Street after Louisiana's governor signed a proclamation banning ga…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586970132480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ratm1961",1234,TRUE,FALSE,NA,NA
"314","RT @jeffsessions: We especially pray for those on the front lines – our healthcare providers who are daily fighting the Coronavirus and at…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586966155265",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jfdaws",411,TRUE,FALSE,NA,NA
"315","RT @Strandjunker: 1. Trump denied the available WHO coronavirus test kit.
2. The 12-week delay cost American lives.
3. After this delay, Os…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586890670081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pantalons",50369,TRUE,FALSE,NA,NA
"316","RT @Jiminsgrapes: OOMF GOT TESTED FOR CORONAVIRUS AND IT CAME OUT NEGATIVE SO I REPLEID ""OH NO IM SO SORRY YOU CAN GET THROUGH IT STAY STRO…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586768859137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyallmight",8842,TRUE,FALSE,NA,NA
"317","RT @RealSaavedra: A visual on why social distancing is important in combating the coronavirus, which originated in China
https://t.co/lxU5E…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586685128706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sam59889860",835,TRUE,FALSE,NA,NA
"318","@GOP @KayColesJames @realDonaldTrump Is the coronavirus in Russia?",FALSE,0,"GOP",2020-03-15 23:59:56,FALSE,"1239287770042052614","1239340586458628096","11134252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Muhamma86994502",0,FALSE,FALSE,NA,NA
"319","Donald Trump tried to convince German scientists to make coronavirus vaccine ""only for the United States"": report https://t.co/pQN67MNzNh",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586454462464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vanwilliams2020",0,FALSE,FALSE,NA,NA
"320","So I told my boss there’s a chance I was exposed to coronavirus at a resort in Vegas and I was told to “just work f… https://t.co/lMQKb4t6KI",FALSE,1,NA,2020-03-15 23:59:56,TRUE,NA,"1239340586404122624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__taylor__made",0,FALSE,FALSE,NA,NA
"321","RT @nicktendoswift: dance monkey caused coronavirus",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586378973185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hmariajxxx",54026,TRUE,FALSE,NA,NA
"322","RT @ArkhamVideos: Joker is crazy but not stupid. Wash your hands and be safe. #coronavirus https://t.co/aheOHta8fG",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586357972992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","starkiller1397",19021,TRUE,FALSE,NA,NA
"323","Beautiful piece by Kalungi. <U+2764><U+FE0F>

“My heart is broken, but my faith is not taken.

So much is written about… https://t.co/2ksATzj70O",FALSE,5,NA,2020-03-15 23:59:56,TRUE,NA,"1239340586357919744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RacheLeeanne",3,FALSE,FALSE,NA,NA
"324","RT @newschambers: 214 confirmed cases on the island of Ireland tonight.

This day last week it was 28.

#Coronavirus",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586353770497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Estellecaz",333,TRUE,FALSE,NA,NA
"325","RT @psychdr100: He does not ease the fears of Americans, he angrily demands media ""apologize "" for what? Reporting undeniable facts?
 Trump…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586265718790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GlennWellman",439,TRUE,FALSE,NA,NA
"326","RT @chrismelberger: practicing being upset about plans getting cancelled due to the coronavirus 

(inspired by @LittleGute) https://t.co/xB…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586257256450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrewSlX",1923,TRUE,FALSE,NA,NA
"327","RT @spectatorindex: BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586244567041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","260zay",20493,TRUE,FALSE,NA,NA
"328","RT @sinanaral: First, over 28M people have read this article by @tomaspueyo, but it's really the best compilation on the epidemiology of CO…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586227941379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rdrods",16,TRUE,FALSE,NA,NA
"329","RT @WuTangClan: Protect Ya Neck against the Coronavirus. We are making a few thousand prints and distributing them across New York City. Fe…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586223755265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PriscillaRose",57891,TRUE,FALSE,NA,NA
"330","RT @loxwtf: *coronavirus infects me*

the flint stone gummy I ate back in 2005: https://t.co/zEDGsZRbJ4",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586210971648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexpatterson19",54426,TRUE,FALSE,NA,NA
"331","RT @dixoterin: the coronavirus really making people awaken their inner ""A guy bought 20 watermelons"" from those math problems",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586202730496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cpayne537",75093,TRUE,FALSE,NA,NA
"332","RT @danevanjohnson: HOLY SHIT Arizona is actively suppressing their upcoming vote, blaming coronavirus and closing 1/3 of their polling loc…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586022256642",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HonoYoRu_",34,TRUE,FALSE,NA,NA
"333","RT @Franklin_Graham: I am grateful that President @realDonaldTrump has designated today as a National Day of Prayer for those affected by t…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586018189313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mustyderiable",4626,TRUE,FALSE,NA,NA
"334","RT @Strandjunker: 1. Trump denied the available WHO coronavirus test kit.
2. The 12-week delay cost American lives.
3. After this delay, Os…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586014040065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyValencia20",50369,TRUE,FALSE,NA,NA
"335","RT @DailyCaller: Jennifer Rubin says that more Republicans will die of coronavirus than Democrats because President Trump and right-wing me…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340586005651468",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulieBorders",647,TRUE,FALSE,NA,NA
"336","RT @Back2Americans: @CNN knows there are many more Americans infected with coronavirus than reported.

The more anticipated infections repo…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585959317504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrsbumble97",70,TRUE,FALSE,NA,NA
"337","RT @GrantWahl: CDC announces it’s recommending no gatherings of 50+ people anywhere in the United States for at least eight weeks. Sports,…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585875537925",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarksideLeader",387,TRUE,FALSE,NA,NA
"338","RT @MauriBarbar: The last patient in Wuhan has been dispatched, all temporary hospitals have been closed, life is going back to normal! #Co…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585850454016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THEELWILSON",25269,TRUE,FALSE,NA,NA
"339","RT @LeftistUnity: If China loses this legal battle against Gilead to produce the Coronavirus Vaccine they should just disregard it and dist…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585833631744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","just_kaee",27736,TRUE,FALSE,NA,NA
"340","RT @StevenXi07: Eric Yuan is the most ethical founder/CEO that I know.  Always do the right thing when no one is watching/asking is the bes…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585808318466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DongxueHWang",1,TRUE,FALSE,NA,NA
"341","RT @MLegiste: Post mortem guidance on Covid19  per CDC.
https://t.co/LCzm67onMc",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585791545346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muhardisarna",11,TRUE,FALSE,NA,NA
"342","RT @JoeBiden: When we have a coronavirus vaccine ready to go, it should be made widely available, free of charge. Period.",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585754001408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cremss27",14307,TRUE,FALSE,NA,NA
"343","RT @breakingavnews: Coronavirus screening at U.S. Airports causes 7-Hour wait in crowded lines. https://t.co/YH1BgiNbco https://t.co/I3XWSg…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585737015298",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oldieman4",16437,TRUE,FALSE,NA,NA
"344","RT @KevzPolitics: #BREAKING - Haiti closes its border with Dominican Republic - which has 11 coronavirus cases; also suspending flights fro…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585665921026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FMichelle10",334,TRUE,FALSE,NA,NA
"345","RT @kristine_kenyon: @AtomicAnalyst @brhodes Look<U+0001F44F> at <U+0001F44F>the <U+0001F44F>date<U+0001F44F>! Both Trump AND John Bolton are directly responsible for the reprehensibl…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585552695297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spoon9z",1398,TRUE,FALSE,NA,NA
"346","RT @OrigiRoIe: just got tested for coronavirus but the doctor said that i only have aids https://t.co/V7TQm2DGzX",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585531703297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mxrganhulme7",44,TRUE,FALSE,NA,NA
"347","RT @latimes: California seniors should stay isolated and bars should close to fight coronavirus, Gov. Gavin Newsom says https://t.co/wsmVwi…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585263271936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DorothySmith11",48,TRUE,FALSE,NA,NA
"348","RT @CaptainFlowers: LCS inhouses were great! We had 3k viewers as the scuffed secondary stream, and @OvileeMay consistently hit 20k on the…",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585250623488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeSqBlocki",50,TRUE,FALSE,NA,NA
"349","RT @David_Leavitt: 48% of Americans trust Donald Trump to handle the #Coronavirus pandemic.

48% of Americans are absolute fucking idiots.",FALSE,0,NA,2020-03-15 23:59:56,FALSE,NA,"1239340585208741888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NamjoonsParty",2696,TRUE,FALSE,NA,NA
"350","The world to coronavirus:
https://t.co/l1XbcZnjoV",FALSE,68,NA,2020-03-15 23:59:55,FALSE,NA,"1239340585116459009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cautionoutnow",29,FALSE,FALSE,NA,NA
"351","RT @realTuckFrumper: Doctor bashes Trump’s claim ‘we have control over’ the coronavirus: ‘This was really disassociated from reality’ https…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340585103888384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcassara143",76,TRUE,FALSE,NA,NA
"352","RT @kumailn: People get upset and annoyed at me when I tweet about the coronavirus, when I urge people to stay in and avoid crowds. My favo…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340585070231552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Em_MillerTime",52162,TRUE,FALSE,NA,NA
"353","RT @BreitbartNews: Democrat Rep. Ayanna Pressley on Prisons and Coronavirus: ""I think now would be the time to commute some sentences, to e…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584923467777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dodge_sst",116,TRUE,FALSE,NA,NA
"354","RT @AskAnshul: ISIS tells its terrorists not to travel to Europe due to Coronavirus.

Meanwhile, today, Indian forces killed 4 terrorists i…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584915042304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManthanNayani1",4287,TRUE,FALSE,NA,NA
"355","RT @sgmmeyoo: Trotro drivers what measures are u also putting in place to prevent the spread of coronavirus in this country.
#CoronaVirusGh…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584785108992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kansangamanda",3,TRUE,FALSE,NA,NA
"356","RT @alison_l_hill: I’m sharing a simulation tool I put together for studying COVID19 dynamics and generating visualizations without having…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584612974592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pleunipennings",709,TRUE,FALSE,NA,NA
"357","RT @CBCNews: Canada's public health officer says the time to act on COVID-19 is now. Dr. Theresa Tam is urging all Canadians to follow cont…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584470564864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanJ2301",1433,TRUE,FALSE,NA,NA
"358","@Debster_SoCal @Not_The_Rule I hear Indiana is the only place with lysol and toilet paper. Coronavirus decided we d… https://t.co/Brw4Ve6vEg",FALSE,2,"Debster_SoCal",2020-03-15 23:59:55,TRUE,"1239339995204182016","1239340584306970625","1178153852106723333","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteveOs62013513",1,FALSE,FALSE,NA,NA
"359","RT @dellahasselle: Do you have a child in public school? See where to pick up free meals during coronavirus crisis https://t.co/03sn7yHNxA…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584281804800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DanaNMuller",28,TRUE,FALSE,NA,NA
"360","RT @itsJeffTiedrich: your reminder that every Republican now self-quarantining is on record as having mocked the coronavirus as a Democrati…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584265015302",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KayleeLyn402",5939,TRUE,FALSE,NA,NA
"361","#BREAKING: The CDC has recommended that event organizers cancel or postpone events with 50 or more people for the n… https://t.co/vG9rmRcqMf",FALSE,12,NA,2020-03-15 23:59:55,TRUE,NA,"1239340584164261889",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","fox5sandiego",8,FALSE,FALSE,NA,NA
"362","RT @tomwarren: Microsoft led the way with paying contractors during the coronavirus outbreak, and was one of the first big companies to ask…",FALSE,0,NA,2020-03-15 23:59:55,FALSE,NA,"1239340584067792897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tippy_Power",76,TRUE,FALSE,NA,NA
"363","@FlorkOfCows Gamers, the most oppressed group in history, are overcoming hatred to cure the world of coronavirus",FALSE,0,"FlorkOfCows",2020-03-15 23:59:55,FALSE,"1239338798955155456","1239340584059334657","727258083236286464","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ya_boi_chip",0,FALSE,FALSE,NA,NA
