"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"280","RT @damnkeera: My job ain’t gone shut down til the coronavirus take physical form and come in here and choke us all out lmao",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753377169409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elissazorola01",57240,TRUE,FALSE,NA,NA
"281","RT @WV_DHHR: .@WV_DHHR has confirmed the second case of COVID-19 in the state. As of today, 148 residents have been tested for COVID-19, wi…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753360556033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradMcElhinny",45,TRUE,FALSE,NA,NA
"282","Coronavirus: NYSE to temporarily close floor, move to electronic trading https://t.co/9v1y0CNTRI",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753280811014",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bluepolitics_",0,FALSE,FALSE,NA,NA
"283","RT @ianbremmer: Iran. No glass? No problem. #Coronavirus https://t.co/JiWIL3QFPS",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753259831298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","L1stn",59,TRUE,FALSE,NA,NA
"284","RT @RealKiraDavis: WHY IS ANYONE DEFENDING CHINA IN ANY WAY RIGHT NOW??? Trump broke a lot of people. If we get out of this #coronavirus al…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753255493632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dkopensky",646,TRUE,FALSE,NA,NA
"285","RT @XHNews: A team of Chinese medical experts are in Padova, an Italian city hit hard by #coronavirus, to share their experience in fightin…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753234509824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lailamkin",173,TRUE,FALSE,NA,NA
"286","RT @abbygov: Summer 2016 was the last time I knew peace. Fetty Wap on replay, Barack Obama was still in office, Pokémon Go had just come ou…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753209360384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","prettyokayy",5482,TRUE,FALSE,NA,NA
"287","RT @TVietor08: The first #COVID19 case in the US &amp; South Korea was detected on the same day. South Korea has tested 290K people and the #co…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753196961795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jstruitt",8809,TRUE,FALSE,NA,NA
"288","RT @BarstoolBigCat: I straight up hate the Coronavirus.",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753154818048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koglej",16506,TRUE,FALSE,NA,NA
"289","RT @Variety: Kevin Bacon is known for being at least six degrees away from any other celebrity -- and he's asking the public to stay a few…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753071161344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weepingjessica",94,TRUE,FALSE,NA,NA
"290","RT @Paul_Boger: The @CityofReno has just released more info on the steps law/code enforcement will take if non-essential businesses remain…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753033191425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MHSAgt355",2,TRUE,FALSE,NA,NA
"291","RT @WHNSC: The Chinese Communist Party suppressed initial reports on the Chinese Virus and punished doctors and journalists, causing Chines…",FALSE,0,NA,2020-03-18 23:59:57,FALSE,NA,"1240427753024831488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxdgg2018",14548,TRUE,FALSE,NA,NA
"292","RT @DCMockers: @mitchellvii Also Italians in Northern Italy sold their leather goods &amp; textiles companies to China. Italy then allowed 100,…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752877985792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArizonaNative7",99,TRUE,FALSE,NA,NA
"293","RT @abcadelaide: @marreehotel have decided that anyone talking about coronavirus at the bar will have to donate $2 to the @RoyalFlyingDoc t…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752798318592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MeredithStaib",1,TRUE,FALSE,NA,NA
"294","RT @RightWingWatch: Perry Stone says the coronavirus outbreak is a ""reckoning"" on America for abortion and gay marriage. https://t.co/a9yya…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752781541376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Namunase",84,TRUE,FALSE,NA,NA
"295","RT @MNateShyamalan: “i can’t go because of coronavirus” 
- whiny
- boring
- weak 

“i’ve sworn an oath of solitude til the blight is purged…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752731394049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","James_with_a_b",66907,TRUE,FALSE,NA,NA
"296","RT @tedcruz: I hope this is right, that China has reduced the outbreak to just a single new case per day. However, given the CCP’s past pat…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752727228421",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bcalsh",2010,TRUE,FALSE,NA,NA
"297","Day 2 of Death Cab for Cooties Home Tour<U+0001F49C> 3/18/20
Guitar-No Room in Frame/Teardrop Windows/(Ben DOESN'T have Corona… https://t.co/KqDawXtiL3",FALSE,0,NA,2020-03-18 23:59:56,TRUE,NA,"1240427752727158784",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Nizzneyland",0,FALSE,FALSE,NA,NA
"298","Coronavirus: Sixth Australian death as NSW cases spike | The New Daily https://t.co/rTsSOGRGAC",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752701870081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","auntyfudge",0,FALSE,FALSE,NA,NA
"299","RT @danajaybein: I've lost my mind.

I wrote Coronavirus Rhapsody:

Is this a sore throat?
Is this just allergies?
Caught in a lockdown
No…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752660045824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SummerOTrout",173790,TRUE,FALSE,NA,NA
"300","RT @ThomasSchuIz: Wow... Earth is recovering

- Air pollution is slowing down
- Water pollution is clearing up
- Natural wildlife returning…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752643121152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Makua_kai87",70872,TRUE,FALSE,NA,NA
"301","RT @cziscience: We collaborated with @Allen_AI, @CSETGeorgetown, @MSFTAcademic, @biorxivpreprint, @WHOSTP + others to create a new dataset…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752605564929",NA,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","OKaneCahir",9,TRUE,FALSE,NA,NA
"302","Had An eventful couple of days
Also
Coronavirus is confirmed in my city
F",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752601378823",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vortex_On_YT",0,FALSE,FALSE,NA,NA
"303","RT @BarstoolBigCat: I straight up hate the Coronavirus.",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752580415489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","evanslaski",16506,TRUE,FALSE,NA,NA
"304","RT @OMGno2trump: You have to wonder how long Trump has known about this but kept it secret and lied about the virus?   Trump should be pros…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752580407297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jacksons_Voice",378,TRUE,FALSE,NA,NA
"305","RT @Sethinaspeak: #SLCEarthquake2020 #CoronaVirus 
#Dang If it's not one thing, it's another <U+0001F610> #StaySafe https://t.co/3yimSZSpAp",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752483737601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jesse2Step",57,TRUE,FALSE,NA,NA
"306","RT @CallingBSonU: The coronavirus is not President Trump's fault.

He's trying to keep people calm.

Democrats, and the media made this mes…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752475500546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JennMill1967",212,TRUE,FALSE,NA,NA
"307","RT @Nigel_Farage: It really is about time we all said it. China caused this nightmare. Period. 

https://t.co/9zSVEqnM2J",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752425230337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xyyydw",20358,TRUE,FALSE,NA,NA
"308","RT @AJENews: US Senator Bernie Sanders calls for lifting of sanctions against Iran amid coronavirus pandemic
https://t.co/ltvsvsGHsa https:…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752248840192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weary_face",663,TRUE,FALSE,NA,NA
"309","RT @FrankLuntz: The way you isolate the infected is by testing <U+0001D626><U+0001D637><U+0001D626><U+0001D633><U+0001D63A><U+0001D623><U+0001D630><U+0001D625><U+0001D63A>, not just those showing symptoms.  #coronavirus",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752219607046",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rockaro17",213,TRUE,FALSE,NA,NA
"310","RT @SpeakerPelosi: Today, the Senate joined the House in passing smart, science-based legislation to put #FamiliesFirst as America confront…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752098009094",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Smudgie_the_cat",3082,TRUE,FALSE,NA,NA
"311","RT @mmpadellan: There's no shortage of assholes to despise during #TrumpPandemic, but add these to your list:

Marsha Blackburn, TN
James I…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427752068694017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","duchessinaustin",15999,TRUE,FALSE,NA,NA
"312","RT @funder: Trump and Kushner need to be investigated for corrupt acts surrounding the coronavirus. Whether it’s Trump’s stall in testing t…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751993217024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","diannabythesea",7825,TRUE,FALSE,NA,NA
"313","Of course, things are changing rapidly, but just thought I’d share. KEEP SOCIAL DISTANCING. Anyone can check the ch… https://t.co/xOopNt9tRd",FALSE,6,"MaddySkye",2020-03-18 23:59:56,TRUE,"1240427750378352647","1240427751980634112","107607564","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaddySkye",0,FALSE,FALSE,NA,NA
"314","RT @DSMpartnership: .@BHG has tips on how you can show small businesses some love right now. https://t.co/NFUEpUxT2P #DSMstrong #DSMUSA",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751976456192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etmeyer07",3,TRUE,FALSE,NA,NA
"315","RT @nworahhh: -Kobe’s dead.

-Pop Smoke’s dead.

-WW3 almost happened.

-Half the fucking world on house arrest cause of coronavirus.

-All…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751959433217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cass_velas",37951,TRUE,FALSE,NA,NA
"316","RT @UN_Women: A week since #COVID19 has been declared a pandemic and robust measures around the world are attempting to contain its spread,…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751934513153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daldinjx",330,TRUE,FALSE,NA,NA
"317","RT @JasonKander: For anyone who ever excused Putin’s election interference as “what lots of countries do,” please understand that now he’s…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751795912704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanadiumzest",655,TRUE,FALSE,NA,NA
"318","RT @lisita___: The only thing the Coronavirus is killing Rn is the fuckin vibes bro",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751749947392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miketriano10",92129,TRUE,FALSE,NA,NA
"319","RT @crooksandliars: The real quote is not any better: ""getting coronavirus is not a death sentence except for maybe no more than 3.4% of ou…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751741345792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bbctooman",183,TRUE,FALSE,NA,NA
"320","RT @KaivanShroff: Trump is attacking Joe Biden. 

Bernie is attacking Joe Biden. 

Meanwhile, Joe Biden is attacking Coronavirus. 

And tha…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751686864896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MorganFrawley",16265,TRUE,FALSE,NA,NA
"321","RT @ChrisJFuselier: Thank you @josiebsexton @denverpost for shedding light on the restaurant industry!

Denver restaurants lay off employee…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751686860800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justjolea",2,TRUE,FALSE,NA,NA
"322","This is how disgraceful the system is. Perhaps we can now thank God for coronavirus to end such barbaric treatment… https://t.co/bQ56cL6RKl",FALSE,0,NA,2020-03-18 23:59:56,TRUE,NA,"1240427751536054275",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","istillah",0,FALSE,FALSE,NA,NA
"323","RT @Complex: Bernie Sanders says U.S. households should get $2,000 per month during #Coronavirus pandemic: https://t.co/LarrwcqdFI https://…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751514857472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntuonoSam",6463,TRUE,FALSE,NA,NA
"324","RT @NBCNews: Sen. Cornyn: China to blame for coronavirus, because 'people eat bats.' https://t.co/41AJidPEeV",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751510814721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RufusMoore5",610,TRUE,FALSE,NA,NA
"325","RT @KaivanShroff: Trump is attacking Joe Biden. 

Bernie is attacking Joe Biden. 

Meanwhile, Joe Biden is attacking Coronavirus. 

And tha…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751430971392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BriixRob",16265,TRUE,FALSE,NA,NA
"326","RT @Reuters: Patients with breathing, lung problems at highest risk with COVID-19 - study https://t.co/W6YD2BOww5 https://t.co/RBpFyN89v2",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751364071427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brokenbong",107,TRUE,FALSE,NA,NA
"327","RT @WTOP: Arlington County’s drive-through coronavirus testing site has collected 60 samples as of this afternoon https://t.co/O6CYs5lQ6e",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751334707202",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","durbrow",8,TRUE,FALSE,NA,NA
"328","RT @JordanChariton: UNREAL: @tomperez @dnc urged voting to go on in Illinois on same day the National Guard was called in because of the in…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751280193536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Accountabilibub",757,TRUE,FALSE,NA,NA
"329","RT @Pastor__West: Coronavirus will end soon. In Jesus name. 

RT, if you believe.",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751250763776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theblakemorton1",115785,TRUE,FALSE,NA,NA
"330","RT @AynRandPaulRyan: You're going to see a lot of this across the country soon.

King County to put 200-bed field hospital on Shoreline soc…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751217049600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JulieA77669619",311,TRUE,FALSE,NA,NA
"331","RT @crampell: Who cares about a measly 11 million people, says senator of state with population of 5.8 million https://t.co/wPPZ5nEq5p http…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751213072388",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlfm88",478,TRUE,FALSE,NA,NA
"332","RT @kylegriffin1: Rep. Ted Lieu: ""Trump's repeated insistence on calling coronavirus the 'Chinese virus' is more than just xenophobic; it c…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751154335746",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","herenotthere9",633,TRUE,FALSE,NA,NA
"333","RT @MobilePunch: [BREAKING] Coronavirus: Lagos announces closure of schools
https://t.co/njvKndytIA",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751129178119",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Davepelumi",1178,TRUE,FALSE,NA,NA
"334","RT @picardonhealth: There is a common belief #coronavirus only harms the elderly. But, in the U.S., 40% of those hospitalized with serious…",FALSE,0,NA,2020-03-18 23:59:56,FALSE,NA,"1240427751112429568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tomcoll52956768",739,TRUE,FALSE,NA,NA
